Unnamed: 0,Com_Ori,Com_Des,Mun_Ori,Mun_Des,Modo,Hora_Ini,Recur,Municipio,Per_hog,Turismos,Motos,Tipo_familia,Sexo,Edad,Actividad,crnt_tur,Año,Income,Income_Percentile,O_long,O_lat,D_long,D_lat
7943,Donostialdea,Donostialdea,Errenteria,Donostia/San Sebastian,Autobús interurbano,08:00,23,Errenteria,1,1,1,Hogar de una persona,1,5,1,2,2021,28424.26,4,-1.9035739531733185,43.31270480705171,-2.033693,43.256347
6491,Goierri                              ,Goierri                              ,Ordizia,Ordizia,Coche conductor,08:00,22,Ordizia,2,4,1,2 adultos con niño(s),1,5,1,1,2021,23901.27,2,-2.1784909815477045,43.05369227833011,-2.033693,43.256347
976,Donostialdea,Donostialdea,Pasaia,Donostia/San Sebastian,Coche pasajero,08:00,22,Pasaia,1,2,2,Hogar de una persona,2,4,1,1,2021,23745.56,3,-1.917580751919468,43.31875504800031,-2.033693,43.256347
9335,Debagoiena,Debagoiena,Oñati,Oñati,Coche conductor,08:00,22,Oñati,2,4,1,Otros hogares con niños,1,4,1,1,2021,26726.11,4,-2.430399184696818,43.03549558595613,-2.033693,43.256347
5415,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,1,5,1,1,2021,26243.96,4,-1.9869923408748973,43.32293031692312,-2.033693,43.256347
2800,Donostialdea,Donostialdea,Oiartzun,Pasaia,Autobús interurbano,08:00,22,Pasaia,2,3,2,Otros hogares con niños,2,3,1,2,2021,23269.735,2,-1.872737532089352,43.30453923349888,-2.033693,43.256347
2759,Bidasoa,Bidasoa,Irun,Irun,Coche conductor,08:00,22,Irun,2,2,2,2 adultos con niño(s),2,5,1,1,2021,23379.76,2,-1.7984963906426414,43.33711528754026,-2.033693,43.256347
966,Debagoiena,Donostialdea,Oñati,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,2,Otros hogares sin niños,1,4,1,1,2021,25017.26,2,-2.430876609141816,43.03939285214953,-2.033693,43.256347
5411,Bidasoa,Bidasoa,Irun,Irun,Coche conductor,08:00,22,Irun,1,2,3,2 adultos,1,5,1,1,2021,22999.4,2,-1.7622773234376612,43.34273539201065,-2.033693,43.256347
1696,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,99,Hernani,2,2,1,2 adultos con niño(s),2,5,1,1,2021,20589.35,1,-1.9370813000701743,43.31791302242863,-2.033693,43.256347
10227,Debagoiena,Debabarrena,Bergara,Eibar,Autobús interurbano,08:00,22,Bergara,1,1,1,2 adultos,2,5,1,1,2021,21729.6,1,-2.437090738618629,43.08647568687393,-2.033693,43.256347
5518,Debagoiena,Debagoiena,Arrasate/Mondragon,Arrasate/Mondragon,Andando,08:00,22,Arrasate/Mondragon,2,3,1,2 adultos con niño(s),1,5,1,1,2021,23806.37,2,-2.4872868714310186,43.06608068285223,-2.033693,43.256347
10202,Donostialdea,Donostialdea,Donostia/San Sebastian,Pasaia,Coche conductor,08:00,23,Donostia/San Sebastian,2,2,1,Otros hogares con niños,1,5,1,1,2021,28013.81,4,-1.9987134197950924,43.2925292518478,-2.033693,43.256347
3671,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,22,Donostia/San Sebastian,1,1,1,2 adultos,2,5,1,2,2021,22001.5,1,-1.954967606793785,43.319259240247526,-2.033693,43.256347
9390,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Moto,08:00,22,Donostia/San Sebastian,2,3,2,2 adultos con niño(s),1,5,1,1,2021,28185.41,4,-1.979949607070126,43.317826616801206,-2.033693,43.256347
5642,Debabarrena,Donostialdea,Eibar,Usurbil,Coche conductor,08:00,22,Eibar,2,3,1,Otros hogares sin niños,2,3,1,1,2021,21910.885,1,-2.460425327062956,43.20811213066428,-2.033693,43.256347
512,Donostialdea,Donostialdea,Donostia/San Sebastian,Errenteria,EUSKOTREN,08:00,22,Errenteria,2,2,1,2 adultos con niño(s),2,6,1,1,2021,22590.46,2,-1.954946097084609,43.317229622935024,-2.033693,43.256347
7269,Bidasoa,Bidasoa,Irun,Hondarribia,Coche conductor,08:00,23,Hondarribia,1,2,1,2 adultos,1,6,1,1,2021,24650.470000000005,3,-1.8380958708518973,43.3299043669692,-2.033693,43.256347
43,Donostialdea,Donostialdea,Errenteria,Hernani,Coche conductor,08:00,22,Errenteria,1,2,1,Hogar de una persona,2,5,1,1,2021,24338.91,3,-1.8989753998045564,43.313030894157095,-2.033693,43.256347
10589,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche pasajero,08:00,21,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,2,4,1,1,2021,26401.96,4,-1.9457799234404176,43.31921958353821,-2.033693,43.256347
7054,Debabarrena,Debabarrena,Eibar,Eibar,Coche conductor,08:00,22,Eibar,2,2,1,Otros hogares sin niños,1,4,1,1,2021,22982.37,2,-2.47381111037682,43.18493796684641,-2.033693,43.256347
4225,Urola Kosta       ,Urola Kosta       ,Azpeitia,Azpeitia,Coche conductor,08:00,22,Azpeitia,1,2,1,2 adultos,1,6,1,1,2021,22964.45,2,-2.2671699664031824,43.16057038299674,-2.033693,43.256347
4849,Tolosaldea,Donostialdea,Tolosa,Hernani,Coche conductor,08:00,22,Hernani,2,4,1,Otros hogares sin niños,2,3,1,1,2021,24137.635,2,-2.0723593474714828,43.14016742721356,-2.033693,43.256347
8961,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,1,2,2,Hogar de una persona,1,4,1,1,2021,23983.52,2,-1.984351113945504,43.312626984777175,-2.033693,43.256347
8991,Bidasoa,Bidasoa,Irun,Hondarribia,Andando,08:00,22,Hondarribia,2,3,2,Otros hogares sin niños,2,3,1,1,2021,24692.635,3,-1.826508300151344,43.32325678690297,-2.033693,43.256347
6671,Bidasoa,Donostialdea,Irun,Donostia/San Sebastian,Coche conductor,08:00,23,Donostia/San Sebastian,1,2,1,1 adulto con niño(s),2,4,1,1,2021,25608.31,3,-1.7966308696931783,43.34264223959468,-2.033693,43.256347
7112,Donostialdea,Donostialdea,Hernani,Donostia/San Sebastian,Coche conductor,08:00,21,Donostia/San Sebastian,2,3,1,Otros hogares con niños,2,4,1,1,2021,21842.32,1,-1.954409592746417,43.26397889524375,-2.033693,43.256347
1969,Tolosaldea,Urola Kosta       ,Villabona,Orio,Coche conductor,08:00,22,Villabona,2,4,2,2 adultos con niño(s),1,5,1,1,2021,27611.11,4,-2.052021515569819,43.1872266309246,-2.033693,43.256347
4975,Urola Kosta       ,Debagoiena,Zarautz,Arrasate/Mondragon,Coche conductor,08:00,22,Zarautz,1,2,1,Hogar de una persona,2,4,1,1,2021,22903.57,1,-2.159025924775273,43.280661527956255,-2.033693,43.256347
9017,Debagoiena,Urola Kosta       ,Arrasate/Mondragon,Azkoitia,Coche conductor,08:00,22,Azkoitia,1,3,1,2 adultos,2,3,1,1,2021,24797.885,3,-2.5238297099160136,43.06822599254424,-2.033693,43.256347
9262,Donostialdea,Donostialdea,Donostia/San Sebastian,Lasarte-Oria,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,1,Otros hogares sin niños,1,5,1,1,2021,26243.96,4,-1.997265180691585,43.30281995229807,-2.033693,43.256347
3356,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,1,Otros hogares con niños,1,6,1,1,2021,25267.11,3,-1.969882824922028,43.32752117885234,-2.033693,43.256347
4042,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Hernani,2,2,1,2 adultos con niño(s),1,4,1,1,2021,26378.61,4,-1.9809735840656189,43.31489771275182,-2.033693,43.256347
3684,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,2,1,2 adultos con niño(s),2,4,1,1,2021,22013.92,1,-1.9576823476301928,43.32213757205846,-2.033693,43.256347
3481,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,23,Donostia/San Sebastian,2,1,1,2 adultos con niño(s),2,4,4,1,2021,10270.45,1,-1.943556033539496,43.32034442639917,-2.033693,43.256347
2861,Bidasoa,Bidasoa,Hondarribia,Hondarribia,Andando,08:00,22,Hondarribia,2,3,2,2 adultos con niño(s),2,5,1,1,2021,26442.11,3,-1.7978678199429463,43.38823059772502,-2.033693,43.256347
9963,Debagoiena,Urola Kosta       ,Oñati,Azkoitia,Coche conductor,08:00,22,Oñati,1,3,1,Hogar de una persona,1,4,1,1,2021,25517.71,3,-2.428976038670381,43.04900436942092,-2.033693,43.256347
5969,Goierri                              ,Goierri                              ,Beasain,Beasain,Coche conductor,08:00,23,Beasain,3,3,1,Otros hogares con niños,2,4,1,1,2021,23296.01,2,-2.2186716175597274,43.052298392916256,-2.033693,43.256347
10065,Bidasoa,Debagoiena,Irun,Arrasate/Mondragon,Coche conductor,08:00,99,Irun,2,3,2,Otros hogares con niños,1,4,1,1,2021,23699.66,2,-1.816667823054013,43.3300389684041,-2.033693,43.256347
9402,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,1,Otros hogares con niños,1,5,1,1,2021,24051.47,2,-2.0593392805705912,43.30757442691516,-2.033693,43.256347
6164,Bidasoa,Donostialdea,Irun,Errenteria,Coche conductor,08:00,22,Errenteria,2,4,2,2 adultos con niño(s),2,5,1,1,2021,25718.91,3,-1.817203240515428,43.32723702272476,-2.033693,43.256347
6634,Debagoiena,Donostialdea,Arrasate/Mondragon,Oiartzun,Coche conductor,08:00,22,Arrasate/Mondragon,1,2,1,Hogar de una persona,1,4,1,1,2021,23566.82,2,-2.50171759170734,43.067911844105794,-2.033693,43.256347
9232,Debagoiena,Debagoiena,Arrasate/Mondragon,Arrasate/Mondragon,Andando,08:00,22,Arrasate/Mondragon,2,3,1,2 adultos con niño(s),1,5,1,1,2021,27768.709999999995,4,-2.4965888837282098,43.06324881663154,-2.033693,43.256347
7383,Donostialdea,Debabarrena,Donostia/San Sebastian,Eibar,Coche conductor,08:00,22,Mutriku,2,3,1,Otros hogares sin niños,2,5,1,1,2021,26437.11,4,-1.9847120068665849,43.32155104519767,-2.033693,43.256347
9317,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,2,2,2 adultos con niño(s),1,5,1,1,2021,25818.26,3,-2.0122207644500163,43.30191873511509,-2.033693,43.256347
212,Bidasoa,Donostialdea,Irun,Errenteria,Coche conductor,08:00,22,Errenteria,1,2,1,Hogar de una persona,2,5,1,1,2021,26706.06,4,-1.7883343280192674,43.34243446024942,-2.033693,43.256347
1126,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,99,Resto Gipuzkoa,2,3,1,2 adultos con niño(s),2,5,1,1,2021,23679.66,2,-1.9367129579422984,43.31804977741316,-2.033693,43.256347
9652,Goierri                              ,Tolosaldea,Ordizia,Tolosa,Coche conductor,08:00,22,Ordizia,2,3,1,2 adultos con niño(s),1,3,1,1,2021,21895.435,1,-2.183554423931644,43.05358214353906,-2.033693,43.256347
4737,Donostialdea,Bidasoa,Oiartzun,Irun,Coche conductor,08:00,22,Oiartzun,2,3,1,2 adultos con niño(s),1,5,1,1,2021,25461.26,4,-1.877230074823192,43.3083384258028,-2.033693,43.256347
1997,Goierri                              ,Goierri                              ,Urretxu,Urretxu,Andando,08:00,22,Urretxu,2,3,1,2 adultos con niño(s),1,5,1,1,2021,27867.61,4,-2.320675391177588,43.08925786957799,-2.033693,43.256347
6157,Donostialdea,Bidasoa,Errenteria,Hondarribia,Coche conductor,08:00,22,Hondarribia,3,4,1,Otros hogares con niños,1,4,1,1,2021,26762.01,4,-1.9004232729710488,43.31266240843248,-2.033693,43.256347
2542,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,1,Otros hogares con niños,2,5,1,1,2021,23928.46,2,-1.9627108228686576,43.32220051602754,-2.033693,43.256347
9112,Donostialdea,Donostialdea,Oiartzun,Errenteria,Moto,08:00,22,Errenteria,2,2,2,2 adultos con niño(s),1,5,1,1,2021,23474.77,2,-1.876919361589324,43.308336892443386,-2.033693,43.256347
8731,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,22,Donostia/San Sebastian,2,2,2,Otros hogares con niños,2,4,1,1,2021,23437.51,2,-2.0046420785749417,43.31012452434632,-2.033693,43.256347
4424,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,1,2 adultos con niño(s),2,5,1,1,2021,24100.06,2,-1.9760294738318245,43.30554268862797,-2.033693,43.256347
2562,Donostialdea,Donostialdea,Donostia/San Sebastian,Lezo,Coche conductor,08:00,23,Donostia/San Sebastian,2,3,1,2 adultos con niño(s),1,4,1,1,2021,26958.709999999995,4,-1.954255368119066,43.32248042503058,-2.033693,43.256347
6541,Goierri                              ,Goierri                              ,Legazpi,Legazpi,Andando,08:00,22,Legazpi,2,4,2,Otros hogares sin niños,1,6,1,1,2021,25452.709999999995,3,-2.330057430137785,43.05204988570213,-2.033693,43.256347
1607,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,2,1,2 adultos con niño(s),1,4,1,1,2021,22996.37,2,-2.014338354917549,43.3026308920685,-2.033693,43.256347
8523,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,22,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,2,5,1,1,2021,24525.76,3,-1.9904984016758016,43.29771744691594,-2.033693,43.256347
271,Bidasoa,Bidasoa,Irun,Irun,Andando,08:00,22,Irun,1,2,2,2 adultos,2,5,1,1,2021,21281.2,1,-1.7952667986132924,43.338978032382045,-2.033693,43.256347
3697,Debabarrena,Debabarrena,Deba,Elgoibar,Coche conductor,08:00,22,Elgoibar,1,3,1,2 adultos,1,6,1,1,2021,28291.61,4,-2.353775463562135,43.29462968927367,-2.033693,43.256347
7868,Donostialdea,Donostialdea,Lezo,Errenteria,Coche conductor,08:00,22,Lezo,1,2,1,2 adultos,2,3,1,1,2021,20501.545,1,-1.8856902329412888,43.3202578387639,-2.033693,43.256347
7634,Donostialdea,Donostialdea,Usurbil,Usurbil,Andando,08:00,22,Usurbil,2,2,1,2 adultos con niño(s),2,4,1,1,2021,23204.41,2,-2.040588174708884,43.27389147423607,-2.033693,43.256347
4243,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,2,2,Otros hogares sin niños,2,4,1,1,2021,22439.62,1,-1.9305514163179305,43.31815305175649,-2.033693,43.256347
2767,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,23,Donostia/San Sebastian,1,3,1,2 adultos,2,6,1,1,2021,26537.96,4,-2.004384104687546,43.31484057172407,-2.033693,43.256347
3439,Debagoiena,Donostialdea,Bergara,Usurbil,Coche conductor,08:00,22,Usurbil,2,4,1,Otros hogares sin niños,2,4,1,1,2021,25997.26,3,-2.4141283674230936,43.11547449161984,-2.033693,43.256347
717,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Bicicleta,08:00,22,Donostia/San Sebastian,2,2,2,2 adultos con niño(s),1,5,1,1,2021,28185.41,4,-1.973711072053304,43.32437471708448,-2.033693,43.256347
4169,Goierri                              ,Goierri                              ,Beasain,Beasain,Coche conductor,08:00,99,Beasain,2,3,1,Otros hogares con niños,1,5,1,1,2021,23909.97,2,-2.202669154747136,43.048365769626365,-2.033693,43.256347
5896,Urola Kosta       ,Urola Kosta       ,Azpeitia,Azkoitia,Autobús interurbano,08:00,22,Azkoitia,3,2,1,2 adultos con niño(s),2,4,1,1,2021,23282.91,2,-2.2652255459167123,43.17969808565826,-2.033693,43.256347
3466,Debabarrena,Debabarrena,Elgoibar,Elgoibar,Andando,08:00,22,Elgoibar,2,3,1,2 adultos con niño(s),1,5,1,1,2021,27839.11,4,-2.4523885401939527,43.2235788424929,-2.033693,43.256347
3074,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,22,Donostia/San Sebastian,1,1,1,Hogar de una persona,2,5,1,1,2021,22156.6,1,-1.982087981759556,43.31474152551829,-2.033693,43.256347
4513,Urola Kosta       ,Goierri                              ,Azpeitia,Legazpi,Coche conductor,08:00,22,Legazpi,2,2,1,2 adultos con niño(s),1,5,1,1,2021,23811.37,2,-2.242662817511828,43.16303061960627,-2.033693,43.256347
10297,Donostialdea,Donostialdea,Errenteria,Errenteria,Andando,08:00,99,Errenteria,1,2,1,Hogar de una persona,1,5,1,1,2021,28424.26,4,-1.9002564574394345,43.31188315631324,-2.033693,43.256347
10119,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,2,1,2 adultos con niño(s),1,4,1,1,2021,24591.56,3,-2.0149786698134604,43.29055626495915,-2.033693,43.256347
4436,Bidasoa,Bidasoa,Irun,Irun,Bicicleta,08:00,22,Irun,2,2,1,2 adultos con niño(s),2,5,1,1,2021,20449.15,1,-1.7880922180475003,43.33720537679204,-2.033693,43.256347
9389,Debabarrena,Debagoiena,Elgoibar,Arrasate/Mondragon,Coche conductor,08:00,22,Elgoibar,2,3,1,2 adultos con niño(s),2,5,1,1,2021,23753.76,2,-2.416457638780796,43.21489873967242,-2.033693,43.256347
3287,Debagoiena,Debagoiena,Arrasate/Mondragon,Aretxabaleta,Coche conductor,08:00,22,Arrasate/Mondragon,1,3,2,2 adultos,2,4,1,1,2021,26391.61,4,-2.534389315263475,43.06106262639118,-2.033693,43.256347
7162,Debabarrena,Debabarrena,Eibar,Eibar,Andando,08:00,22,Ermua,2,3,1,Otros hogares con niños,2,4,1,1,2021,22715.61,2,-2.4684704659837866,43.182630043200575,-2.033693,43.256347
610,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,22,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,1,4,1,1,2021,23422.07,2,-1.968335943025608,43.32021231487332,-2.033693,43.256347
7538,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,99,Lasarte-Oria,1,2,1,Hogar de una persona,2,4,1,1,2021,22393.67,1,-1.9298621382749928,43.319201556707945,-2.033693,43.256347
5992,Bidasoa,Bidasoa,Hondarribia,Hondarribia,Coche conductor,08:00,22,Hondarribia,2,3,2,2 adultos con niño(s),1,5,1,1,2021,25793.16,3,-1.7913628418369516,43.36531445459909,-2.033693,43.256347
8617,Tolosaldea,Donostialdea,Villabona,Hernani,Coche conductor,08:00,22,Hernani,1,2,1,2 adultos,2,6,1,1,2021,25957.86,4,-2.0525306748673247,43.18955949593164,-2.033693,43.256347
847,Donostialdea,Debagoiena,Donostia/San Sebastian,Oñati,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,2,Otros hogares sin niños,1,4,1,1,2021,23422.07,2,-2.0269520221958635,43.31114760092237,-2.033693,43.256347
5167,Bidasoa,Bidasoa,Hondarribia,Irun,Coche conductor,08:00,22,Hondarribia,2,3,1,Otros hogares con niños,1,4,1,1,2021,26762.01,4,-1.7961258204733277,43.36944234036298,-2.033693,43.256347
167,Urola Kosta       ,Urola Kosta       ,Zumaia,Zumaia,Coche conductor,08:00,22,Zumaia,2,2,1,2 adultos con niño(s),1,5,1,1,2021,22730.75,1,-2.254669335739043,43.29301724308226,-2.033693,43.256347
6925,Urola Kosta       ,Debagoiena,Azkoitia,Bergara,Coche conductor,08:00,22,Azkoitia,1,2,1,2 adultos,1,6,1,1,2021,25944.56,4,-2.3108973976236573,43.17832205102989,-2.033693,43.256347
7069,Tolosaldea,Tolosaldea,Tolosa,Tolosa,Bicicleta,08:00,22,Tolosa,2,2,1,2 adultos con niño(s),2,5,1,2,2021,26245.31,3,-2.0799338394991693,43.13104670306801,-2.033693,43.256347
6653,Donostialdea,Bidasoa,Errenteria,Irun,Autobús interurbano,08:00,21,Pasaia,1,1,1,2 adultos,2,3,1,2,2021,20311.045,1,-1.9048523037175016,43.31151209312685,-2.033693,43.256347
9059,Donostialdea,Donostialdea,Errenteria,Donostia/San Sebastian,Coche conductor,08:00,22,Errenteria,1,2,1,2 adultos,1,4,1,1,2021,27042.46,4,-1.90343327630372,43.31477761574603,-2.033693,43.256347
9646,Donostialdea,Donostialdea,Usurbil,Donostia/San Sebastian,Coche conductor,08:00,22,Usurbil,2,3,1,Otros hogares sin niños,2,4,1,1,2021,25997.26,3,-2.0452810004024307,43.273236912878914,-2.033693,43.256347
3381,Bidasoa,Bidasoa,Irun,Hondarribia,Coche conductor,08:00,22,Irun,2,3,3,2 adultos con niño(s),2,5,1,1,2021,25746.91,3,-1.7811354182284855,43.33657072919746,-2.033693,43.256347
5180,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Moto,08:00,22,Donostia/San Sebastian,2,3,2,2 adultos con niño(s),1,5,1,1,2021,28185.41,4,-1.9461409818233395,43.317021562339946,-2.033693,43.256347
5922,Debagoiena,Debagoiena,Oñati,Oñati,Coche conductor,08:00,22,Oñati,2,2,1,Otros hogares sin niños,1,4,1,1,2021,27323.41,4,-2.4111622412297264,43.031107731880375,-2.033693,43.256347
8704,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche pasajero,08:00,23,Donostia/San Sebastian,2,2,1,Otros hogares con niños,2,4,1,2,2021,23437.51,2,-2.050154583759491,43.307515465462814,-2.033693,43.256347
5923,Debagoiena,Debagoiena,Oñati,Arrasate/Mondragon,Coche conductor,08:00,21,Arrasate/Mondragon,1,3,1,2 adultos,2,3,1,1,2021,22340.235,1,-2.402275788037993,43.03201224090879,-2.033693,43.256347
7170,Goierri                              ,Goierri                              ,Beasain,Beasain,Coche conductor,08:00,99,Beasain,2,3,1,Otros hogares con niños,1,5,1,1,2021,23909.97,2,-2.200763682610352,43.04677447450691,-2.033693,43.256347
9251,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Bicicleta,08:00,22,Donostia/San Sebastian,1,2,1,2 adultos,1,6,1,1,2021,24675.570000000003,3,-1.985135772197378,43.31645535449887,-2.033693,43.256347
10302,Bidasoa,Urola Kosta       ,Irun,Zarautz,EUSKOTREN,08:00,22,Zarautz,2,1,1,Otros hogares sin niños,2,5,1,1,2021,21497.65,1,-1.784770948105086,43.33698278697153,-2.033693,43.256347
2679,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,99,Donostia/San Sebastian,1,2,1,2 adultos,2,6,1,2,2021,26537.96,4,-1.995407678147396,43.313795562696285,-2.033693,43.256347
4022,Donostialdea,Donostialdea,Hernani,Usurbil,Coche conductor,08:00,22,Hernani,1,2,1,Hogar de una persona,1,5,1,1,2021,24630.120000000003,3,-1.9534375326479576,43.25538217503334,-2.033693,43.256347
8915,Debabarrena,Goierri                              ,Eibar,Beasain,Coche conductor,08:00,21,Eibar,2,2,3,Otros hogares sin niños,2,4,1,1,2021,20664.5,1,-2.472263731893169,43.18157772770695,-2.033693,43.256347
2664,Debagoiena,Urola Kosta       ,Arrasate/Mondragon,Azkoitia,Coche conductor,08:00,22,Azkoitia,1,3,1,2 adultos,2,3,1,1,2021,24797.885,3,-2.4795734438209367,43.06714500305763,-2.033693,43.256347
9236,Bidasoa,Bidasoa,Irun,Irun,Coche conductor,08:00,22,Irun,2,2,2,Otros hogares con niños,2,5,1,1,2021,23208.16,2,-1.806794705474304,43.3413716198165,-2.033693,43.256347
10058,Tolosaldea,Tolosaldea,Tolosa,Tolosa,Coche conductor,08:00,22,Tolosa,2,3,1,2 adultos con niño(s),1,5,1,1,2021,27963.51,4,-2.0857981312264453,43.12718768592318,-2.033693,43.256347
2326,Debagoiena,Donostialdea,Bergara,Usurbil,Coche conductor,08:00,22,Usurbil,2,4,1,Otros hogares sin niños,2,4,1,1,2021,25997.26,3,-2.4132455991178112,43.119122634451486,-2.033693,43.256347
350,Donostialdea,Donostialdea,Hernani,Donostia/San Sebastian,Moto,08:00,21,Donostia/San Sebastian,1,1,2,Hogar de una persona,2,5,1,2,2021,22156.6,1,-1.9800322149221248,43.263327022168895,-2.033693,43.256347
9879,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,22,Donostia/San Sebastian,1,3,1,2 adultos,2,6,1,1,2021,26537.96,4,-1.949006355227815,43.31989048773861,-2.033693,43.256347
9844,Debabarrena,Donostialdea,Eibar,Usurbil,Coche conductor,08:00,22,Eibar,2,3,1,Otros hogares sin niños,2,3,1,1,2021,21910.885,1,-2.4830447837045777,43.18324927397545,-2.033693,43.256347
3148,Urola Kosta       ,Urola Kosta       ,Azpeitia,Azpeitia,Bicicleta,08:00,22,Azpeitia,2,2,1,2 adultos con niño(s),2,5,1,1,2021,22129.17,1,-2.2561251867303835,43.14969152949724,-2.033693,43.256347
6443,Donostialdea,Bidasoa,Donostia/San Sebastian,Irun,Coche conductor,08:00,22,Irun,2,3,1,2 adultos con niño(s),1,6,1,1,2021,24718.41,3,-1.969602610867214,43.31993661720602,-2.033693,43.256347
111,Bidasoa,Bidasoa,Irun,Irun,Autobús urbano,08:00,22,Irun,1,2,2,2 adultos,2,5,1,1,2021,21281.2,1,-1.8103610122069933,43.338673491363416,-2.033693,43.256347
6053,Bidasoa,Bidasoa,Irun,Irun,Andando,08:00,23,Irun,2,3,2,Otros hogares con niños,2,5,1,1,2021,25575.31,3,-1.7469515997211753,43.33048258404952,-2.033693,43.256347
7940,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,99,Beasain,2,3,1,2 adultos con niño(s),1,5,1,1,2021,25676.76,3,-2.003271193066054,43.31343045310216,-2.033693,43.256347
7222,Donostialdea,Donostialdea,Errenteria,Errenteria,Coche conductor,08:00,22,Errenteria,2,2,1,2 adultos con niño(s),2,4,1,1,2021,21265.62,1,-1.9038290247521428,43.31542558547552,-2.033693,43.256347
9493,Debagoiena,Debagoiena,Arrasate/Mondragon,Arrasate/Mondragon,Coche conductor,08:00,22,Arrasate/Mondragon,1,2,1,2 adultos,2,4,1,1,2021,26391.61,4,-2.51218220285351,43.07337034061802,-2.033693,43.256347
1514,Debabarrena,Debabarrena,Elgoibar,Elgoibar,Andando,08:00,22,Elgoibar,2,2,1,2 adultos con niño(s),1,5,1,1,2021,23876.77,2,-2.4076687727651414,43.20271266540517,-2.033693,43.256347
2855,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,22,Donostia/San Sebastian,1,2,1,2 adultos,2,5,1,1,2021,24932.11,3,-2.0039867387921104,43.31298949556632,-2.033693,43.256347
5413,Donostialdea,Debagoiena,Usurbil,Arrasate/Mondragon,Coche conductor,08:00,99,Lezo,2,3,1,Otros hogares con niños,2,5,1,1,2021,25635.41,3,-2.0499737392510853,43.27381172054096,-2.033693,43.256347
